"","Dme_emb_14-17h_GAF_1_rpm.bw","Dme_emb_14-17h_GAF_2_rpm.bw","Dme_emb_14-17h_GAF_3_R2_rpm.bw","Dme_emb_14-17h_Lola_I_1_rpm.bw","Dme_emb_14-17h_Lola_I_2_rpm.bw","Dme_emb_14-17h_Rpb3_1_rpm.bw","Dme_emb_14-17h_Rpb3_2_rpm.bw","Dme_emb_14-17h_Rpb3_3_rpm.bw","Dme_emb_14-17h_WCE_1_rpm.bw","Dme_emb_14-17h_WCE_2_rpm.bw","Dme_emb_14-17h_WCE_3_rpm.bw","Dme_emb_2-4h_GAF_1_rpm.bw","Dme_emb_2-4h_GAF_2_R2_rpm.bw","Dme_emb_2-4h_GAF_3_R2_rpm.bw","Dme_emb_2-4h_Rpb3_1_rpm.bw","Dme_emb_2-4h_Rpb3_2_R2_rpm.bw","Dme_emb_2-4h_Rpb3_3_R2_rpm.bw","Dme_emb_2-4h_WCE_1_rpm.bw","Dme_emb_2-4h_WCE_2_R2_rpm.bw","Dme_emb_2-4h_WCE_3_R2_rpm.bw","dme_emb_28267_14_17h_atac_1.bam_from0to100_rpm.bw","dme_emb_28267_14_17h_atac_2.bam_from0to100_rpm.bw","dme_emb_28267_17_20h_atac_1.bam_from0to100_rpm.bw","dme_emb_28267_17_20h_atac_2.bam_from0to100_rpm.bw","dme_emb_28267_17_20h_atac_3.bam_from0to100_rpm.bw","dme_emb_act_Lola_I_orc4_14-17h_Rpb3_1_R2_rpm.bw","dme_emb_act_Lola_I_orc4_14-17h_Rpb3_2_R2_rpm.bw","dme_emb_act_Lola_I_orc4_14-17h_WCE_1_R2_rpm.bw","dme_emb_act_Lola_I_orc4_14-17h_WCE_2_R2_rpm.bw","dme_emb_act_lola_PI_28267_14_17h_atac_1.bam_from0to100_rpm.bw","dme_emb_act_lola_PI_28267_14_17h_atac_2.bam_from0to100_rpm.bw","dme_emb_act_lola_PI_28267_14_17h_atac_3.bam_from0to100_rpm.bw","dme_emb_act_lola_PI_28267_14_17h_atac_4.bam_from0to100_rpm.bw","dme_emb_orc4_14_17h_atac_3.bam_from0to100_rpm.bw","dme_emb_orc4_14_17h_atac_4.bam_from0to100_rpm.bw","dme_emb_orc4_14_17h_atac_5.bam_from0to100_rpm.bw","Dme_emb_orc4_14-17h_GAF_1_rpm.bw","Dme_emb_orc4_14-17h_GAF_2_rpm.bw","Dme_emb_orc4_14-17h_GAF_3_rpm.bw","Dme_emb_orc4_14-17h_Rpb3_1_rpm.bw","Dme_emb_orc4_14-17h_Rpb3_2_rpm.bw","Dme_emb_orc4_14-17h_Rpb3_3_rpm.bw","Dme_emb_orc4_14-17h_WCE_1_rpm.bw","Dme_emb_orc4_14-17h_WCE_2_rpm.bw","Dme_emb_orc4_14-17h_WCE_3_rpm.bw","dme_emb_ore50_orc4_14_17h_atac_1.bam_from0to100_rpm.bw","dme_emb_ore50_orc4_14_17h_atac_2.bam_from0to100_rpm.bw","dme_emb_orer_14_17h_atac_1.bam_from0to100_rpm.bw","dme_emb_orer_14_17h_atac_2.bam_from0to100_rpm.bw","dme_emb_orer_14_17h_atac_3.bam_from0to100_rpm.bw","dme_emb_orer_14_17h_atac_4.bam_from0to100_rpm.bw","dme_emb_orer_14_17h_atac_8.bam_from0to100_rpm.bw","dme_emb_orer_14_17h_atac_9.bam_from0to100_rpm.bw","dme_emb_orer_14_17h_atac_mna_1.bam_from0to100_rpm.bw","dme_emb_orer_14_17h_atac_mna_2.bam_from0to100_rpm.bw","dme_emb_orer_14_17h_atac_mna_3.bam_from0to100_rpm.bw","dme_emb_orer_2_4h_atac_1.bam_from0to100_rpm.bw","dme_emb_orer_2_4h_atac_2.bam_from0to100_rpm.bw","dme_gut_intact_orc4_14_17h_ATAC_1.bam_from0to100_rpm.bw","dme_gut_intact_orc4_14_17h_ATAC_1rr.bam_from0to100_rpm.bw","dme_gut_intact_orc4_14_17h_ATAC_2.bam_from0to100_rpm.bw","dme_gut_intact_orer_14_17h_ATAC_1.bam_from0to100_rpm.bw","dme_gut_intact_orer_14_17h_ATAC_1rr.bam_from0to100_rpm.bw","dme_gut_intact_orer_14_17h_ATAC_2.bam_from0to100_rpm.bw","dme_gut_intact_orer_14_17h_ATAC_3.bam_from0to100_rpm.bw","Dme_MNase_14-17h_1.bam_from100to200_rpm.bw","Dme_MNase_14-17h_1.bam_from120to180_rpm.bw","Dme_MNase_14-17h_2.bam_from100to200_rpm.bw","Dme_MNase_14-17h_2.bam_from120to180_rpm.bw","Dme_MNase_14-17h_muscle_1.bam_from0to200_rpm.bw","Dme_MNase_14-17h_muscle_1.bam_from100to200_rpm.bw","Dme_MNase_2-4h_1.bam_from100to200_rpm.bw","Dme_MNase_2-4h_1.bam_from120to180_rpm.bw","Dme_MNase_2-4h_toll10b_1.bam_from0to200_rpm.bw","Dme_MNase_2-4h_toll10b_1.bam_from100to200_rpm.bw","Dme_MNase_2-4h_toll10b_2.bam_from0to200_rpm.bw","Dme_MNase_2-4h_toll10b_2.bam_from100to200_rpm.bw","Dme_MNase_orc4_14-17h_1.bam_from100to200_rpm.bw","Dme_MNase_orc4_14-17h_1.bam_from120to180_rpm.bw","Dme_MNase_orc4_14-17h_1rr.bam_from100to200_rpm.bw","Dme_MNase_orc4_14-17h_1rr.bam_from120to180_rpm.bw","Dme_MNase_orc4_14-17h_2.bam_from100to200_rpm.bw","Dme_MNase_orc4_14-17h_2.bam_from120to180_rpm.bw","Dme_MNase_orc4_14-17h_2rr.bam_from100to200_rpm.bw","Dme_MNase_orc4_14-17h_2rr.bam_from120to180_rpm.bw","dme_trachea_intact_orc4_14_17h_ATAC_1.bam_from0to100_rpm.bw","dme_trachea_intact_orc4_14_17h_ATAC_1rr.bam_from0to100_rpm.bw","dme_trachea_intact_orc4_14_17h_ATAC_2.bam_from0to100_rpm.bw","dme_trachea_intact_orer_14_17h_ATAC_1.bam_from0to100_rpm.bw","dme_trachea_intact_orer_14_17h_ATAC_1rr.bam_from0to100_rpm.bw","dme_trachea_intact_orer_14_17h_ATAC_2.bam_from0to100_rpm.bw","dme_trachea_intact_orer_14_17h_ATAC_3.bam_from0to100_rpm.bw","Epidermis_7021_INTACT_14_17h_ATAC_1.bam_from0to100_rpm.bw","Epidermis_7021_INTACT_14_17h_ATAC_2.bam_from0to100_rpm.bw","Epidermis_7021_INTACT_Lola_I_14-17h_1_R1_rpm.bw","Epidermis_7021_INTACT_Lola_I_14-17h_2_R1_rpm.bw","Epidermis_7021_INTACT_Lola_I_14-17h_2_R2_rpm.bw","Epidermis_7021_INTACT_Lola_I_14-17h_3_R1_rpm.bw","Epidermis_7021_INTACT_Lola_I_14-17h_3_R2_rpm.bw","Epidermis_7021_INTACT_Rpb3_14-17h_1_rpm.bw","Epidermis_7021_INTACT_Rpb3_14-17h_2_rpm.bw","Epidermis_7021_INTACT_WCE_14-17h_1_rpm.bw","Epidermis_7021_INTACT_WCE_14-17h_2_rpm.bw","Glia_repo_INTACT_Rpb3_14-17h_1_rpm.bw","Glia_repo_INTACT_Rpb3_14-17h_2_rpm.bw","Glia_repo_INTACT_WCE_14-17h_1_rpm.bw","Glia_repo_INTACT_WCE_14-17h_2_rpm.bw","Gut_110394_INTACT_Lola_I_14-17h_1_R1_rpm.bw","Gut_110394_INTACT_Lola_I_14-17h_2_R1_rpm.bw","Gut_110394_INTACT_Lola_I_14-17h_2_R2_rpm.bw","Gut_110394_INTACT_Rpb3_14-17h_1_rpm.bw","Gut_110394_INTACT_Rpb3_14-17h_2_rpm.bw","Gut_110394_INTACT_WCE_14-17h_1_rpm.bw","Gut_110394_INTACT_WCE_14-17h_2_rpm.bw","Gut_INTACT_14_17h_ATAC_1.bam_from0to100_rpm.bw","Gut_INTACT_14_17h_ATAC_2.bam_from0to100_rpm.bw","Muscle_mef2_INTACT_14_17h_ATAC_1.bam_from0to100_rpm.bw","Muscle_mef2_INTACT_14_17h_ATAC_2.bam_from0to100_rpm.bw","Muscle_mef2_INTACT_Lola_I_14-17h_1_R1_rpm.bw","Muscle_mef2_INTACT_Lola_I_14-17h_1_R2_rpm.bw","Muscle_mef2_INTACT_Lola_I_14-17h_2_R1_rpm.bw","Muscle_mef2_INTACT_Lola_I_14-17h_2_R2_rpm.bw","Muscle_mef2_INTACT_Lola_I_14-17h_3_R1_rpm.bw","Muscle_mef2_INTACT_Rpb3_14-17h_1_rpm.bw","Muscle_mef2_INTACT_Rpb3_14-17h_2_rpm.bw","Muscle_mef2_INTACT_WCE_14-17h_1_rpm.bw","Muscle_mef2_INTACT_WCE_14-17h_2_rpm.bw","Neuron_elav_INTACT_14_17h_ATAC_1.bam_from0to100_rpm.bw","Neuron_elav_INTACT_14_17h_ATAC_2.bam_from0to100_rpm.bw","Neuron_elav_INTACT_Lola_I_14-17h_1_R1_rpm.bw","Neuron_elav_INTACT_Lola_I_14-17h_2_R1_rpm.bw","Neuron_elav_INTACT_Lola_I_14-17h_2_R2_rpm.bw","Neuron_elav_INTACT_Lola_I_14-17h_3_R1_rpm.bw","Neuron_elav_INTACT_Lola_I_14-17h_3_R2_rpm.bw","Neuron_elav_INTACT_Rpb3_14-17h_1_rpm.bw","Neuron_elav_INTACT_Rpb3_14-17h_2_rpm.bw","Neuron_elav_INTACT_WCE_14-17h_1_rpm.bw","Neuron_elav_INTACT_WCE_14-17h_2_rpm.bw","stage05_rpm.bw","stage14_rpm.bw","Trachea_8807_INTACT_Lola_I_14-17h_1_R1_rpm.bw","Trachea_8807_INTACT_Lola_I_14-17h_2_R1_rpm.bw","Trachea_8807_INTACT_Lola_I_14-17h_2_R2_rpm.bw","Trachea_8807_INTACT_Rpb3_14-17h_1_rpm.bw","Trachea_8807_INTACT_Rpb3_14-17h_2_rpm.bw","Trachea_8807_INTACT_WCE_14-17h_1_rpm.bw","Trachea_8807_INTACT_WCE_14-17h_2_rpm.bw","Trachea_8807_orc4_INTACT_Rpb3_14-17h_1_R2_rpm.bw","Trachea_INTACT_14_17h_ATAC_1.bam_from0to100_rpm.bw","Trachea_INTACT_14_17h_ATAC_2.bam_from0to100_rpm.bw"
"Dme_emb_14-17h_GAF_1_rpm.bw",1,0.971849433204144,0.950659265448362,0.170602675367073,0.18985175113261,0.483266127699774,0.487953215369844,0.486876674275218,0.154899839099329,0.219538823407223,0.335743608253479,0.790854565769316,0.791460324462764,0.79340034780253,0.339472147232118,0.351625501014518,0.348691509800416,0.184486091928209,0.351693486374469,0.301177534729754,0.320740827794416,0.313910625792445,0.240129625216303,0.263652431484615,0.195243945988429,0.370126562338272,0.344604854401683,0.245085663998326,0.250709654800045,0.41285817550497,0.364794409813623,0.411086329893155,0.404765436039439,0.214671896391801,0.234178466512671,0.383312133460561,0.931000342919689,0.941811153006561,0.914884267656038,0.410018832540739,0.396461115948348,0.404080745565719,0.27090736600718,0.26293746298052,0.256248127034908,0.247655998784263,0.236670448053223,0.282942249047538,0.298429241771158,0.218207786565822,0.228599578709118,0.356253218014468,0.413793775688564,0.413885651290409,0.442069179206019,0.409882392806498,0.349523009393413,0.345405987714781,0.404619614939443,0.403197944100003,0.442099992432571,0.317410673972553,0.344596788120315,0.469647377898294,0.457942861558771,-0.0141525190578778,-0.0128127236615064,0.010170064030163,0.00585129924093316,-0.0215759589507524,-0.0273367282374067,0.0580616494219442,0.050443963804981,0.0974216044207002,0.0974029249059335,0.117379409098694,0.117318283836225,-0.00983158936205684,-0.0213994835824425,-0.00365568297409298,-0.0103490697192337,0.00463453134701475,-0.00547936983953062,0.00490597266183876,-0.00841203609303354,0.367803264007896,0.381419218058903,0.443836244316189,0.218824185730307,0.237984483755229,0.444033933672191,0.442997819239881,0.391614031613504,0.434640920536496,0.470681982994885,0.473684667182123,0.473263831219853,0.392747956003111,0.391921136232209,0.287718306529819,0.315884864437522,0.218534039274795,0.264557299202237,0.24820443541047,0.267005019458001,0.218641408707174,0.307214788198703,0.296987024191,0.348688171573462,0.350900349426201,0.312762489749432,0.332413023684924,0.241321251675444,0.321000145353854,0.469647377898294,0.457942861558771,0.347959404565892,0.35996151431887,0.581703957294534,0.580086847695332,0.510843517525892,0.509424447650048,0.711951346067401,0.439212673586643,0.341331505188061,0.223850523762477,0.214209484269779,0.409952683313692,0.406301399930941,0.405444860371987,0.335407039285915,0.335689694660497,0.412688903877817,0.409891597427576,0.306680212966278,0.298088681381699,0.223797142461891,0.213731802728399,0.128662098963388,0.317998420985696,0.231288922568525,0.22491137361981,0.221045963597292,0.342857843267149,0.274600431505773,0.223947677708871,0.360344802152514,0.408584467427348,0.444033933672191,0.442997819239881
"Dme_emb_14-17h_GAF_2_rpm.bw",0.971849433204144,1,0.953107656644775,0.171920508863174,0.196483923812093,0.50540331482579,0.496215111971891,0.502794985991617,0.189887413784467,0.255048365833264,0.351170382712095,0.827183487086049,0.806989722783702,0.808016168817648,0.356858189409031,0.370325063195785,0.367220457745421,0.214288896190212,0.368598513179884,0.316433489845501,0.3253839550835,0.31854187666463,0.24224380518669,0.266938068151619,0.201139400093341,0.375769121271395,0.350983723776737,0.240874952970739,0.248206924072726,0.425225850746249,0.381544617083476,0.422842802026343,0.419539854502474,0.230290983095342,0.249510743729917,0.391431711838005,0.962017535931492,0.940790444203179,0.918266860079787,0.425678531722711,0.404452307117922,0.413260936099677,0.30738746433317,0.27542168719033,0.264421119983563,0.262574736446249,0.251372436774276,0.290358317530008,0.306174339255356,0.232381939617094,0.24329656578597,0.372584664993254,0.424042957752616,0.430762451254298,0.455403301402625,0.423741439315712,0.369616315488427,0.363810626033412,0.416327129825453,0.41538702157027,0.454468835340151,0.327194051762871,0.355492287877881,0.481752278184104,0.474863314109865,-0.00945363259432109,-0.0079076369363618,0.014390497815524,0.0102111426869466,-0.0119233458492606,-0.0176630751546997,0.0601911503936646,0.0528146174439187,0.0973108786345274,0.0973127921130883,0.116276188615547,0.116247511097184,-0.00600388617768648,-0.0178133687331288,0.00120218579929715,-0.00516000374411865,0.00758132101819476,-0.00276171914741341,0.00924012109338801,-0.00402743435442158,0.374430299596473,0.390621632278871,0.452347846867317,0.227714253561118,0.241988653368737,0.455409776848438,0.456724270607369,0.406171286060001,0.451680915476715,0.473853764337549,0.473114639592638,0.47269636569187,0.391347813579553,0.390916644853132,0.294841318064696,0.326124658043114,0.227711295927548,0.263366910365767,0.252299417764605,0.267643505617344,0.223899019021707,0.310354514284585,0.299255929550316,0.347105726214366,0.349155040413497,0.319596776704213,0.338760447088994,0.245359338751072,0.316319487962271,0.481752278184104,0.474863314109865,0.360321563083286,0.372220159847552,0.569077868130224,0.567629808728684,0.505428326018514,0.50438421964432,0.701122741913474,0.444934056516726,0.34521417325107,0.22561445626116,0.219628800479517,0.424222788889477,0.420102487712585,0.400963471770759,0.330287443585392,0.330700370319054,0.407270932344806,0.404430194920842,0.30879228398634,0.295633204420652,0.227452559842985,0.221559358114149,0.147883876625047,0.332079162264725,0.234180942813849,0.224176946388145,0.219857856415651,0.351960915241265,0.281883467609383,0.231431668476474,0.352250955925846,0.417771166196086,0.455409776848438,0.456724270607369
"Dme_emb_14-17h_GAF_3_R2_rpm.bw",0.950659265448362,0.953107656644775,1,0.187875199099783,0.20645160029888,0.540857109457249,0.545092703357644,0.543812642498187,0.199851963639741,0.280095211450347,0.413509024045893,0.788523480289512,0.81438873062893,0.815371956379761,0.39273772013389,0.412869673114887,0.409160413540715,0.253741650423701,0.434416330005722,0.368411024547989,0.362438797361396,0.359128406560452,0.275050062198209,0.298960820942485,0.219827089839847,0.411445279692062,0.390778970707209,0.336593524543432,0.340325282187982,0.473689709519798,0.434729629198544,0.475178335964897,0.469170037476922,0.262944731356085,0.281816304742561,0.447001986280531,0.95021262998597,0.961532599030282,0.949798106501928,0.466367742198378,0.455818046028823,0.465023820482705,0.336098236427927,0.327449124226102,0.32470069460158,0.294061844511844,0.282677773910433,0.325265083606288,0.344434007314755,0.268245476661297,0.279808826802935,0.424910060152958,0.472042243385926,0.46892215697671,0.49660833336444,0.462666950947893,0.406635768192954,0.398864428296367,0.452274913049211,0.452229888646929,0.499955715527313,0.353056170158733,0.383793717597305,0.522237030529385,0.509115486378199,0.0175558764465336,0.0185153529733695,0.0458429007368685,0.0404625245881009,0.00296939153394562,-0.003184975092905,0.104921587032423,0.0947953435880667,0.133256275347215,0.133261341520535,0.154876021739111,0.154803637984184,0.0205095394382166,0.00591718024802989,0.0262287825824289,0.0166979863090106,0.0382143337087597,0.024994527693183,0.0412033999642133,0.0241803366185086,0.412510213199021,0.428960873716141,0.4956791705212,0.248060916741874,0.270925934451753,0.49762944459251,0.498782335438357,0.450159266392605,0.493983844656689,0.511127919430796,0.50244305491894,0.502140877707748,0.42194658869617,0.421294249810806,0.32209675389583,0.337975022795611,0.262516972611325,0.324554126834053,0.281888275184714,0.306313457344251,0.272847952898485,0.361829125118992,0.325043795471301,0.355164822528632,0.357121622972579,0.34632364461566,0.36836412063267,0.293422691843585,0.382048464283534,0.522237030529385,0.509115486378199,0.403733641011968,0.414136194105243,0.580832863641699,0.57936020185109,0.528083211253411,0.527282027172133,0.715218233815011,0.477739595047608,0.373677103144787,0.294799482910372,0.254651909842527,0.469351175035121,0.460346209320309,0.429069974914242,0.359353351594881,0.360394523714122,0.428545106483288,0.425532788977465,0.345039170035774,0.338002633992438,0.276301011736983,0.261350188342783,0.159960133250096,0.343587964519315,0.264247209435938,0.238366164429535,0.233443976313592,0.376719396533563,0.306734463576052,0.275974637386208,0.371121148067306,0.456905532674355,0.49762944459251,0.498782335438357
"Dme_emb_14-17h_Lola_I_1_rpm.bw",0.170602675367073,0.171920508863174,0.187875199099783,1,0.933683209770586,0.259130563052813,0.286465641360837,0.265330677892241,0.240611854201264,0.263855964008423,0.313081934151036,0.0690234331712363,0.0702671849190004,0.0659333631340273,0.0755981044017672,0.0779912934623306,0.0780222341313153,0.230254192998334,0.298926425158105,0.263883168617374,0.174788020939552,0.175531336681495,0.13114715211378,0.137594323720881,0.123601717573435,0.232642235856543,0.253086895745375,0.231236047011327,0.24605459201286,0.257013864499825,0.242076789645696,0.246829958539456,0.243645605905055,0.164923795025819,0.16537724972457,0.197374775036661,0.141396674751475,0.152349573354853,0.155860774235345,0.192270557614453,0.205216675851523,0.210553605228567,0.247228795321994,0.268380331117937,0.271412226787374,0.162011596510374,0.168736657526808,0.212465820749605,0.260336143434713,0.216762818537537,0.222453152947016,0.242736618318886,0.267442704516901,0.280320006961787,0.298767552430051,0.280985505162138,0.1921332738622,0.185327802875313,0.188276850167162,0.184288724012294,0.19874747449204,0.182166306127867,0.20744087007234,0.294186130769447,0.294518325326052,0.132070856708361,0.132265703135126,0.139404263795447,0.13597698022614,0.117734312382409,0.115429119107941,0.202971631572979,0.197950594405824,0.247883002454894,0.247819876225934,0.256028749734594,0.255937257509098,0.16892080664574,0.159362124753357,0.160568816692992,0.154602211622672,0.176404248635035,0.167831132355666,0.167625518544705,0.154574481145065,0.183962787946821,0.183665316717706,0.200348680221225,0.150178294964906,0.184140698802635,0.301920559320916,0.311983918610556,0.3169605177912,0.318783851416375,0.31984452563432,0.31946150038313,0.319780465141157,0.312292343940153,0.310228897790048,0.242088121148529,0.257583194853865,0.305356339904439,0.295540310220913,0.23496455632884,0.266361741041558,0.298059035293484,0.30305438618653,0.293733750614814,0.229140033621772,0.229632990158643,0.24393161221357,0.245761097365482,0.286378412226642,0.289150381306091,0.294186130769447,0.294518325326052,0.289849730394632,0.280713703265007,0.276594322784758,0.278336708316599,0.31345733147407,0.313992370967734,0.297725998534212,0.262737390310834,0.26739612395288,0.265274655368094,0.265564522587542,0.315634562535593,0.30598818201728,0.271502075058417,0.368482262737995,0.369090640729586,0.250027696804061,0.25088417651055,0.265964237291202,0.239305788592177,0.285946959547208,0.261349114341347,0.0322307094777703,0.244698544646463,0.274835941373948,0.223679945246761,0.220417328728483,0.251578441183907,0.231844194295621,0.29346029975471,0.208997888934994,0.197616324314765,0.301920559320916,0.311983918610556
"Dme_emb_14-17h_Lola_I_2_rpm.bw",0.18985175113261,0.196483923812093,0.20645160029888,0.933683209770586,1,0.285078496005763,0.308726152069305,0.283133094544655,0.137170098635589,0.185623805172688,0.239834694090321,0.0789172661517098,0.0781147069580406,0.0718590641799983,0.0743443305339786,0.0825708812606491,0.0831318934877624,0.139938744572766,0.244397914477803,0.209322205060567,0.202989285137246,0.203638061562666,0.152658017644879,0.153198211461097,0.130058439324392,0.274187678496359,0.293204124121976,0.136875024050796,0.145045667169959,0.294852577915989,0.265353609069701,0.28363496714284,0.279165983579502,0.196792191065433,0.202059837978875,0.223414937963016,0.164125809697887,0.174040489925447,0.173925353738931,0.22645151010996,0.237150766243914,0.243939219363354,0.205224898118596,0.16557640857914,0.166551813557281,0.204996914560559,0.200597903568334,0.24371370575474,0.286877075148087,0.25651553145672,0.262702848387338,0.273076320578919,0.30815765992727,0.303737782017207,0.326109243209075,0.293782946318648,0.197732611922198,0.193655976647727,0.19889750645758,0.195947077077224,0.226665053893178,0.201978717410216,0.2255705450169,0.310778765219175,0.315088221473738,-0.0279515633324312,-0.0265915949583413,-0.0136074641424278,-0.0150301953515226,-0.0187180217559223,-0.0202254271445197,0.0621261709781616,0.0578281811601573,0.100117943114552,0.100057003406511,0.106173262384995,0.106070863636615,0.0236995789952104,0.014429139518519,0.0209378579775331,0.015335438697092,0.0288188813380998,0.020622777022858,0.026962630252603,0.0147652581140221,0.195167283455018,0.198541154493374,0.222167019031629,0.137785814762878,0.172897311449002,0.295730080588127,0.301099981385385,0.347036890598739,0.351289248522298,0.394462722632345,0.398670987359775,0.398910453060302,0.395111289768315,0.39388581973725,0.287434208684842,0.305252554069436,0.172968542480767,0.162040005725915,0.293374964363009,0.312948202648448,0.156604851385237,0.178606173914364,0.374178334097576,0.321347854762257,0.321741169294665,0.286565265499532,0.285826191110779,0.156942474975304,0.178763003705075,0.310778765219175,0.315088221473738,0.320192222752031,0.313626461629567,0.358131941981324,0.359195907570919,0.386333645278151,0.38722880056492,0.35594712584064,0.288569306209661,0.306292479458949,0.157271775323188,0.148898844495171,0.347317691836071,0.337301814047272,0.346622590468883,0.438744449893246,0.439055247726581,0.329749374799007,0.331029549639464,0.311993540290093,0.272838292075964,0.146120625643185,0.142589808887786,0.0705600995600378,0.303963479549286,0.357156155711238,0.316903692424041,0.314493731419434,0.292793444343936,0.288224225025632,0.152840923122091,0.124079405512174,0.229301116701379,0.295730080588127,0.301099981385385
"Dme_emb_14-17h_Rpb3_1_rpm.bw",0.483266127699774,0.50540331482579,0.540857109457249,0.259130563052813,0.285078496005763,1,0.977387792630146,0.969540885742255,0.30053717808919,0.404989444550883,0.490290576855594,0.394585042833893,0.412682709875327,0.383657234600373,0.702402499463494,0.751163057142887,0.74931833057792,0.347872796745416,0.522834510013541,0.425923228841745,0.480772779717814,0.47927630432808,0.36466962910805,0.349926864624651,0.255077023166283,0.85685354547375,0.834069827137115,0.299011249334714,0.30957574444802,0.566176924032409,0.530703508761485,0.566228853483351,0.564468720090511,0.45772442941913,0.497502606155376,0.561772374115694,0.535289194955308,0.539339888912972,0.533529717711999,0.920107845358685,0.882868433832615,0.856167065494493,0.479650058059079,0.371255479468141,0.360369799524637,0.496872974149824,0.496469139419,0.418835884380373,0.459578763914986,0.470448154274513,0.472525449702443,0.52073066363769,0.552863150684094,0.567891758707052,0.594641845084135,0.523014561630985,0.549535064741012,0.551249007118445,0.511803420065067,0.516961959864782,0.600134997797656,0.427326645407759,0.461113301218824,0.634692026079732,0.631251997398804,-0.0317202481047366,-0.0295212662302102,0.0032761402147117,-0.00132562926231827,-0.0318186930440259,-0.0343762785527674,0.0680772452611882,0.0552563402626386,0.0681234332031496,0.0680679599280167,0.0971151166099577,0.0970089609914266,-0.0195317562813041,-0.0364986543941677,-0.0154522035100466,-0.0281578957015368,-0.00467064803370973,-0.0231341529170058,-0.00270599462741532,-0.0235041284912002,0.471860533744403,0.489597790462511,0.574052530845371,0.287956388172096,0.311770436078488,0.587046463551137,0.595063861681969,0.598947949447211,0.681784261312579,0.581798809551569,0.547490893195401,0.547741597095163,0.542638044759851,0.543439201471827,0.725615502125291,0.787974443492221,0.292802559704637,0.307005984935388,0.684657594295239,0.7031898678281,0.299111016323038,0.34103650756779,0.420732359625284,0.39439208119707,0.396033380630366,0.739655993500625,0.797669329627851,0.314658562968,0.337921644144369,0.634692026079732,0.631251997398804,0.568710166201328,0.585693235517545,0.493894120998215,0.494304712293843,0.515724575716081,0.516803466882189,0.526404049799073,0.885422994581296,0.772755939281791,0.311012297710854,0.282238780141915,0.641656891826475,0.63148020815761,0.433964680679458,0.400125032703599,0.402669013733457,0.478111163896533,0.477179770343452,0.726827011828396,0.699596669868883,0.285085947327306,0.278584203916923,0.32900968555481,0.506524230051647,0.37142931392414,0.362954721134536,0.356778452985403,0.801386934751195,0.707506995065564,0.292191282967133,0.282232187548857,0.861892871703894,0.587046463551137,0.595063861681969
"Dme_emb_14-17h_Rpb3_2_rpm.bw",0.487953215369844,0.496215111971891,0.545092703357644,0.286465641360837,0.308726152069305,0.977387792630146,1,0.969649193503397,0.26205967094891,0.371185195431683,0.492580694176402,0.371282168281882,0.396692717778887,0.367834515700681,0.681271521848944,0.720826322642798,0.719646924773535,0.315392933158528,0.519290465647874,0.421645858172293,0.49905362250213,0.497139180422758,0.385429264980989,0.370737220347616,0.263366145820199,0.892222308993349,0.873235539773184,0.321431750593485,0.329172772094168,0.586243523831344,0.547704396104055,0.581984855472079,0.578432183404927,0.46852377221876,0.510838701917703,0.581714737948752,0.527402437047702,0.548090903414139,0.539407620288163,0.923985401459504,0.915602119729773,0.890852176878881,0.452127308286656,0.370044925104387,0.360701903326196,0.510914665042771,0.51061592175956,0.435667192995364,0.47750414432644,0.487392991045096,0.489796472665878,0.53697764553159,0.573626054213937,0.578981619189333,0.609475261716062,0.532299659352945,0.550087157161545,0.552283560055778,0.519622837238426,0.525500480828669,0.612615528909437,0.431810623706142,0.465478389270129,0.64795960747911,0.638723009064141,-0.043608461573354,-0.0415865123016277,-0.00657547507207918,-0.0114114704952722,-0.0509038587521164,-0.0533609319626025,0.0675329145996004,0.0536472320314299,0.0741213403666403,0.0740776871107897,0.104627248128775,0.104536908347381,-0.0297033225304955,-0.0478158962036203,-0.0235143548355896,-0.0377942121055175,-0.0123439941421616,-0.0314200796080398,-0.0100352811221745,-0.0318234729673848,0.48015757539589,0.501785936809226,0.585560607143856,0.292459328590356,0.317232225059753,0.598339483793684,0.607445215740859,0.616883870615294,0.699715248236666,0.614953492839682,0.582608114791839,0.582651838793972,0.577536675164172,0.578318245880995,0.758801841445004,0.811155836994458,0.293824139284142,0.318904666600176,0.730059539993134,0.749221315120004,0.301895407454617,0.352320038640719,0.460335652426107,0.431515821240604,0.433153147203567,0.772662069967476,0.83337188696994,0.321072329781241,0.358655223630898,0.64795960747911,0.638723009064141,0.590196225370958,0.608090759295751,0.52869539634457,0.528678934482954,0.549441233063543,0.550346038849824,0.556532382839595,0.918660105310904,0.815172669143173,0.326976090482981,0.287859695527296,0.660988855854161,0.649747534658846,0.468735834401038,0.437240402774637,0.439999012339383,0.517400713985682,0.516334213501997,0.761463472904064,0.73972005488254,0.288238053120296,0.281014387106283,0.32678883849187,0.512498328045691,0.409113268539111,0.403640786588739,0.397531780435542,0.832031590857492,0.742354326295488,0.294207113552025,0.291524038260069,0.880043462823191,0.598339483793684,0.607445215740859
